PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Diversiones y espectáculos públicos,1035784,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,"Loterías, rifas, sorteos y juegos permitidos",11194212,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,"Otros impuestos sobre la producción, el consumo y las transacciones",3296776,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Accesorios,1045553,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Otros Impuestos,4185742,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Capítulo,Contribuciones de Mejoras,127266814,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Contribución de mejoras por obras públicas,127266814,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Capítulo,Derechos,757660061,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",569440326,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Registros,183249295,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Registro civil,15749848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,164322857,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Servicios notariales y de archivo,3176590,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Certificaciones y constancias,21250679,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Certificaciones y constancias diversas,21250679,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Servicios de vialidad y transporte,364940352,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Expedición de licencias de manejo,52871427,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Control vehicular,274663998,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Concesiones para prestar servicios de transporte,27208587,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,10196340,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Derechos por prestación de servicios,157536361,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Seguridad pública,116222371,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Diversos derechos por prestación de servicios,41313990,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Accesorios,27184658,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Otros Derechos,3498716,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Capítulo,Productos,72410226,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Productos de tipo corriente,53954560,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Arrendamientos,341210,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Intereses,53546347,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Establecimientos y empresas,67003,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Talleres gráficos,67003,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Otros productos,18455666,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Capítulo,Aprovechamientos,85244767,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Aprovechamientos de tipo corriente,18121133,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Multas,8535436,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,5475000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Indemnizaciones a favor del estado,2934530,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Gastos de ejecución,1176167,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Otros aprovechamientos,67123634,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Capítulo,Participaciones federales,10303497238,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Fondos participables,9598276242,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Fondo General de Participaciones,8320945795,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Fondo de Fomento Municipal,525709106,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Fondo de Fiscalización,407481345,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Fondo del Impuesto Sobre la Renta,344139996,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Impuestos participables,591042810,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Impuesto sobre Tenencia o Uso de Vehículos,34123,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Impuesto sobre Automóviles Nuevos,138196876,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Impuesto Especial sobre Producción y Servicios,149505510,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,IEPS Gasolinas,303306301,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Otras participaciones,114178186,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Multas administrativas federales no fiscales,9307316,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Incentivos por administración de impuestos,104870870,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Capítulo,Aportaciones federales,16794041322,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Aportaciones del ramo general 33,11265454687,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Aportaciones a entidades federativas,9606005552,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,FA para Nómina Educativa y Gasto Operativo,6770747686,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,FA para los Servicios de Salud,1596251472,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,FA para Infraestructura Social Estatal,81121503,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,FA Múltiples,358685164,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,FA para Educación Tecnológica y Adultos,123822041,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,FA para la Seguridad Pública,132653310,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios y las Demarcaciones Territoriales de la Ciudad de México,542724376,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Aportaciones a municipios,1659449135,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,FA para la Infraestructura Social Municipal,588117668,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,FA para el Fortalecimiento de los Municipios,1071331467,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Concepto,Recursos federales reasignados,5528586635,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Convenios para obras públicas,625646145,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Convenio para obras públicas diversas,625646145,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,"Convenios para educación, cultura y deportes",2653495821,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Educación básica,325140101,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Educación media superior,414263321,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Educación superior,1787717824,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Cultura,30932971,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Diversos programas para el sector educativo,95441604,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Convenios para seguridad pública,113837582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Apoyo a programas de seguridad pública,113837582,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Convenios al apoyo del desarrollo económico,37536821,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Promoción y desarrollo turístico,22883379,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,"Convenios para agricultura, ganadería y pesca",14445781,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Diversos convenios al sector económico,207661,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,"Convenios para salud, asistencia y seguridad social",1339555214,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Convenios para salud,1331482038,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Convenio para asistencia social,8073176,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Convenios para mejorar los servicios públicos,14577767,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Modernización del registro civil,1282858,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Subpartida Genérica,Otros convenios,13294909,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2017,17,Ingresos,Partida Genérica,Recursos federales diversos,743937285,Cifras Definitivas
