PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Jubilaciones,2271139,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Diversas pensiones y jubilaciones,106056395,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",584908759,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Mobiliario y equipo de administración,151156913,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Muebles de oficina y estantería,21452438,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,"Muebles, excepto de oficina y estantería",696922,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Equipo de cómputo y de tecnologías de la información,119777812,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Otros mobiliarios y equipos de administración,9229741,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Mobiliario y equipo educacional y recreativo,72496041,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Equipos y aparatos audiovisuales,6297337,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Aparatos deportivos,1456890,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Cámaras fotográficas y de video,2363717,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Otro mobiliario y equipo educacional y recreativo,62378097,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Vehículos y equipo de transporte,63548763,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Vehículos y equipo terrestre,63548763,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Equipo de defensa y seguridad y equipo e instrumental médico y laboratorio,106198532,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Equipo de defensa y seguridad,1833535,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Equipo médico y de laboratorio,89687491,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Instrumental médico y de laboratorio,14677506,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,"Maquinaria, otros equipos y herramientas",149717428,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Maquinaria y equipo industrial,1816326,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Maquinaria y equipo de construcción,118003345,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,"Sistemas de aire acondicionado, calefacción y de refrigeración industrial y comercial",1989753,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Equipo de comunicación y telecomunicación,3366350,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,"Equipos de generación eléctrica, aparatos y accesorios eléctricos",51070,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Herramientas y máquinas-herramienta,4853712,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Otros equipos,19636872,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Bienes inmuebles,20000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Terrenos,20000000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Activos intangibles,21791082,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Software,9495058,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Marcas,25011,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Derechos,4907612,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Licencias informáticas e intelectuales,6357588,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Otros activos intangibles,1005813,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Capítulo,Inversión pública,931165088,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Obra pública en bienes de dominio público,774962864,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Edificación habitacional,13631047,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Edificación no habitacional,234507359,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Subpartida Genérica,Edificios públicos diversos,234507359,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",148689544,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,División de terrenos y construcción de obras de urbanización,245093485,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Construcción de vías de comunicación,11232309,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Otras construcciones de ingeniería civil u obra pesada,11995232,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Instalaciones y equipamiento en construcciones,106828350,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Trabajos de acabados en edificaciones y otros trabajos especializados,2985538,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Obra pública en bienes propios,7727793,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Edificación no habitacional,6864092,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Subpartida Genérica,Edificios públicos diversos,6864092,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",863701,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Proyectos productivos y acciones de fomento,148474431,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,"Estudios, formulación y evaluación de proyectos productivos no incluidos en conceptos anteriores de este capítulo",20863947,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Diversos proyectos productivos y acciones de fomento,127610484,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Capítulo,Recursos asignados a municipios,17065653961,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Participaciones,6079801030,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Fondo general de participaciones,3666141004,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Fondo de fomento municipal,1307576806,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Fondo de fiscalización,165738459,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Impuesto sobre automóviles nuevos,22233731,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Impuesto especial sobre producción y servicios,45158423,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,IEPS gasolinas,79572834,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Fondo del Impuesto Sobre la Renta,199974647,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Otras participaciones,593405126,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,"Aportaciones federales, ramo general 33",10007451257,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,FA para la infraestructura social municipal,7216141079,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,FA para el fortalecimiento de los municipios,2791310178,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Recursos reasignados a municipios,978401674,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Recursos federales por convenio,978401674,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Capítulo,Deuda pública,16096532246,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Amortización de la deuda pública,14306752863,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Amortización de la deuda interna con instituciones de crédito,14306752863,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Intereses de la deuda pública,999642979,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Intereses de la deuda interna con instituciones de crédito,999642979,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Gastos de la deuda pública,378917742,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Gastos de la deuda pública interna,378917742,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Costo por coberturas,355023510,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,Costos por coberturas,355023510,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Concepto,Adeudos de ejercicios fiscales anteriores (ADEFAS),56195152,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Partida Genérica,ADEFAS,56195152,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Egresos,Capítulo,Disponibilidad final,2661711994,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Ingresos,Tema,Total de ingresos,94063990978,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Ingresos,Capítulo,Impuestos,1468762403,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Ingresos,Concepto,Impuesto sobre los Ingresos,1192645585,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Ingresos,Partida Genérica,Impuesto sobre nómina,1192645585,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2020,20,Ingresos,Concepto,Impuestos sobre el Patrimonio,65417733,Cifras Definitivas
