PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicios postales y telegráficos,2471969,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicios integrales y otros servicios,19173500,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Concepto,Servicios de arrendamiento,1415034648,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Arrendamiento de terrenos,5507205,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Arrendamiento de edificios,100106959,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Arrendamiento de mobiliario y equipo de administración, educacional y recreativo",188236632,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Arrendamiento de equipo de transporte,403841111,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Arrendamiento de maquinaria, otros equipos y herramientas",706745824,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Arrendamiento de activos intangibles,766925,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Otros arrendamientos,9829992,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Concepto,"Servicios profesionales, científicos, técnicos y otros servicios",329207809,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Servicios legales, de contabilidad, auditoría y relacionados",31736821,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Servicios de diseño, arquitectura, ingeniería y actividades relacionadas",600971,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Servicios de consultoría administrativa, procesos, técnica y en tecnologías de la información",5834371,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicios de capacitación,56494051,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicios de investigación científica y desarrollo,9940953,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Servicios de apoyo administrativo, traducción, fotocopiado e impresión",138880855,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicios de protección y seguridad,7732,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicios de vigilancia,48617954,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Servicios profesionales, científicos y técnicos integrales",37094101,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Concepto,"Servicios financieros, bancarios y comerciales",416189132,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicios financieros y bancarios,2531143,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Servicios de recaudación, traslado y custodia de valores",26539159,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Seguro de bienes patrimoniales,385992829,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Almacenaje, envase y embalaje",65323,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Fletes y maniobras,1060678,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Concepto,"Servicios de instalación, reparación, mantenimiento y conservación",683168274,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Conservación y mantenimiento menor de inmuebles,116887229,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de mobiliario y equipo de administración, educacional y recreativo",1167240,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de equipo de cómputo y tecnología de la información",305558921,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicios de jardinería y fumigación,7185244,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Reparación y mantenimiento de equipo de transporte,153754326,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Reparación y mantenimiento de equipo de defensa y seguridad e instalación, reparación y mantenimiento de equipo e instrumental médico y de laboratorio",299071,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,"Instalación, reparación y mantenimiento de equipo e instrumental médico y de laboratorio",299071,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Instalación, reparación y mantenimiento de maquinaria, otros equipos y herramienta",55106017,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicios de limpieza y manejo de desechos,43210226,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Concepto,Servicios de comunicación social y publicidad,195686193,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Difusión por radio, televisión y otros medios de mensajes sobre programas y actividades gubernamentales",129368510,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Servicios de creatividad, preproducción y producción de publicidad, excepto Internet",13954350,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Servicios de la industria fílmica, del sonido y del video",14870275,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicio de creación y difusión de contenido exclusivamente a través de Internet,34902402,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Otros servicios de información,2590656,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Concepto,Servicios de traslado y viáticos,169833879,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Pasajes aéreos,5901160,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Pasajes terrestres,3332710,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Viáticos en el país,154098036,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Viáticos en el extranjero,2914360,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Otros servicios de traslado y hospedaje,3587613,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Concepto,Servicios oficiales,55532530,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Gastos de orden social y cultural,7620836,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Congresos y convenciones,47611694,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Exposiciones,300000,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Concepto,Otros servicios generales,1773304319,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Servicios funerarios y de cementerios,19418022,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Impuestos y derechos,3952154,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Sentencias y resoluciones por autoridad competente,204378732,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,"Penas, multas, accesorios y actualizaciones",146381,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Impuesto sobre nóminas y otros que se deriven de una relación laboral,1490485596,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Otros servicios generales,54923434,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",46451984901,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Concepto,Transferencias internas y asignaciones al sector público,46396265989,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,A poderes,2995098980,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Legislativo,1105010971,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Judicial,1890088009,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,A instituciones del gobierno según función,41398202657,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones y programas de educación,15951408527,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones y programas de salud,15160328225,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,3270531282,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,666283200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones y programas de seguridad pública,950301586,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones y programas del sector turismo,107562528,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones y programas del sector agropecuario,614514850,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones y programas del sector económico,329403659,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones y programas ecológicos,399074943,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones y programas de infraestructura,3948793857,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Órganos autónomos y electorales,1364141652,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituto electoral,854209646,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Comisión de derechos humanos,147475996,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Instituciones de transparencia,58712305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Diversos órganos autónomos y electorales,303743705,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Partida Genérica,Diversas transferencias,638822700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Subpartida Genérica,Otras transferencias,638822700,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,2021,14,Egresos,Concepto,Ayudas sociales,54807630,Cifras Definitivas
